"","X","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"23532",411,"qwk5gn",-9.14886474609375,118.262329101562,0.00274658203125,0.0054931640625,3.8,10
"23533",414,"qwk5gn",-9.14886474609375,118.262329101562,0.00274658203125,0.0054931640625,3.8,10
"23534",4,"wb7mtc",2.38128662109375,128.578491210938,0.00274658203125,0.0054931640625,4.3,10
"23535",6,"wb7mtc",2.38128662109375,128.578491210938,0.00274658203125,0.0054931640625,4.3,10
"23536",7,"qz127x",-5.53985595703125,125.667114257812,0.00274658203125,0.0054931640625,4.4,10
"23537",18,"w8nz7h",1.29913330078125,122.129516601562,0.00274658203125,0.0054931640625,4,10
"23538",21,"w8rmme",2.34832763671875,122.942504882812,0.00274658203125,0.0054931640625,4.4,10
"23539",29,"qy8bt9",-8.34136962890625,125.051879882812,0.00274658203125,0.0054931640625,4.3,10
"23540",35,"wb6772",1.98028564453125,127.062377929688,0.00274658203125,0.0054931640625,4.3,10
"23541",37,"qy8bt9",-8.34136962890625,125.051879882812,0.00274658203125,0.0054931640625,4.3,10
"23542",41,"wb6772",1.98028564453125,127.062377929688,0.00274658203125,0.0054931640625,4.3,10
"23543",43,"wb7mtc",2.38128662109375,128.578491210938,0.00274658203125,0.0054931640625,4.3,10
"23544",46,"qxv994",-1.12884521484375,120.283813476562,0.00274658203125,0.0054931640625,4,10
"23545",52,"qy8cbm",-8.09967041015625,124.821166992188,0.00274658203125,0.0054931640625,4.3,10
"23546",61,"qxv994",-1.12884521484375,120.283813476562,0.00274658203125,0.0054931640625,4,10
"23547",70,"w0j0q6",0.05767822265625,97.3114013671875,0.00274658203125,0.0054931640625,4.5,10
"23548",72,"w0j0q6",0.05767822265625,97.3114013671875,0.00274658203125,0.0054931640625,4.5,10
"23549",76,"w0j0q6",0.05767822265625,97.3114013671875,0.00274658203125,0.0054931640625,4.5,10
"23550",77,"w0j0q6",0.05767822265625,97.3114013671875,0.00274658203125,0.0054931640625,4.5,10
"23551",80,"w8rmme",2.34832763671875,122.942504882812,0.00274658203125,0.0054931640625,4.4,10
"23552",94,"wb7mtc",2.38128662109375,128.578491210938,0.00274658203125,0.0054931640625,4.3,10
"23553",95,"wb7mtc",2.38128662109375,128.578491210938,0.00274658203125,0.0054931640625,4.3,10
"23554",96,"qxv994",-1.12884521484375,120.283813476562,0.00274658203125,0.0054931640625,4,10
"23555",99,"w0j0q6",0.05767822265625,97.3114013671875,0.00274658203125,0.0054931640625,4.5,10
"23556",104,"w8nzmu",1.29913330078125,122.250366210938,0.00274658203125,0.0054931640625,4,10
"23557",109,"w0j0q6",0.05767822265625,97.3114013671875,0.00274658203125,0.0054931640625,4.5,10
"23558",111,"qy8cbm",-8.09967041015625,124.821166992188,0.00274658203125,0.0054931640625,4.3,10
"23559",121,"wb7mtc",2.38128662109375,128.578491210938,0.00274658203125,0.0054931640625,4.3,10
"23560",135,"w8nzmu",1.29913330078125,122.250366210938,0.00274658203125,0.0054931640625,4,10
"23561",139,"w8nzmu",1.29913330078125,122.250366210938,0.00274658203125,0.0054931640625,4,10
"23562",150,"w8rmme",2.34832763671875,122.942504882812,0.00274658203125,0.0054931640625,4.4,10
"23563",162,"qpx4sx",-2.33184814453125,100.046997070312,0.00274658203125,0.0054931640625,4.5,10
"23564",164,"wb7mtc",2.38128662109375,128.578491210938,0.00274658203125,0.0054931640625,4.3,10
"23565",165,"wb7mtc",2.38128662109375,128.578491210938,0.00274658203125,0.0054931640625,4.3,10
"23566",172,"qpx4sx",-2.33184814453125,100.046997070312,0.00274658203125,0.0054931640625,4.5,10
"23567",173,"w074z1",1.89788818359375,94.5318603515625,0.00274658203125,0.0054931640625,4.5,10
"23568",176,"w0j0q6",0.05767822265625,97.3114013671875,0.00274658203125,0.0054931640625,4.5,10
"23569",180,"qy8cbm",-8.09967041015625,124.821166992188,0.00274658203125,0.0054931640625,4.3,10
"23570",183,"qy8cbm",-8.09967041015625,124.821166992188,0.00274658203125,0.0054931640625,4.3,10
"23571",185,"qy8bt9",-8.34136962890625,125.051879882812,0.00274658203125,0.0054931640625,4.3,10
"23572",189,"w8rmme",2.34832763671875,122.942504882812,0.00274658203125,0.0054931640625,4.4,10
"23573",194,"qy8bt9",-8.34136962890625,125.051879882812,0.00274658203125,0.0054931640625,4.3,10
"23574",198,"qy8cbm",-8.09967041015625,124.821166992188,0.00274658203125,0.0054931640625,4.3,10
"23575",200,"qy8cbm",-8.09967041015625,124.821166992188,0.00274658203125,0.0054931640625,4.3,10
"23576",211,"qy8bt9",-8.34136962890625,125.051879882812,0.00274658203125,0.0054931640625,4.3,10
"23577",214,"qxv994",-1.12884521484375,120.283813476562,0.00274658203125,0.0054931640625,4,10
"23578",215,"wb7mtc",2.38128662109375,128.578491210938,0.00274658203125,0.0054931640625,4.3,10
"23579",218,"qy8bt9",-8.34136962890625,125.051879882812,0.00274658203125,0.0054931640625,4.3,10
"23580",219,"qy8cbm",-8.09967041015625,124.821166992188,0.00274658203125,0.0054931640625,4.3,10
"23581",225,"qy8cbm",-8.09967041015625,124.821166992188,0.00274658203125,0.0054931640625,4.3,10
"23582",230,"wb6772",1.98028564453125,127.062377929688,0.00274658203125,0.0054931640625,4.3,10
"23583",243,"w0j0q6",0.05767822265625,97.3114013671875,0.00274658203125,0.0054931640625,4.5,10
"23584",250,"wb7mtc",2.38128662109375,128.578491210938,0.00274658203125,0.0054931640625,4.3,10
"23585",252,"w8rmme",2.34832763671875,122.942504882812,0.00274658203125,0.0054931640625,4.4,10
"23586",260,"wb7mtc",2.38128662109375,128.578491210938,0.00274658203125,0.0054931640625,4.3,10
"23587",264,"qxv994",-1.12884521484375,120.283813476562,0.00274658203125,0.0054931640625,4,10
"23588",283,"w0j0q6",0.05767822265625,97.3114013671875,0.00274658203125,0.0054931640625,4.5,10
"23589",293,"w074z1",1.89788818359375,94.5318603515625,0.00274658203125,0.0054931640625,4.5,10
"23590",300,"qpx4sx",-2.33184814453125,100.046997070312,0.00274658203125,0.0054931640625,4.5,10
"23591",306,"w0j0q6",0.05767822265625,97.3114013671875,0.00274658203125,0.0054931640625,4.5,10
"23592",308,"w074z1",1.89788818359375,94.5318603515625,0.00274658203125,0.0054931640625,4.5,10
"23593",313,"qxv994",-1.12884521484375,120.283813476562,0.00274658203125,0.0054931640625,4,10
"23594",319,"w8rmme",2.34832763671875,122.942504882812,0.00274658203125,0.0054931640625,4.4,10
"23595",324,"qpx4sx",-2.33184814453125,100.046997070312,0.00274658203125,0.0054931640625,4.5,10
"23596",325,"qpx4sx",-2.33184814453125,100.046997070312,0.00274658203125,0.0054931640625,4.5,10
"23597",326,"qpx4sx",-2.33184814453125,100.046997070312,0.00274658203125,0.0054931640625,4.5,10
"23598",327,"qy8cbm",-8.09967041015625,124.821166992188,0.00274658203125,0.0054931640625,4.3,10
"23599",328,"w0j0q6",0.05767822265625,97.3114013671875,0.00274658203125,0.0054931640625,4.5,10
"23600",331,"qy8bt9",-8.34136962890625,125.051879882812,0.00274658203125,0.0054931640625,4.3,10
"23601",334,"qy8cbm",-8.09967041015625,124.821166992188,0.00274658203125,0.0054931640625,4.3,10
"23602",4,"qpqu19",-3.50738525390625,99.5635986328125,0.00274658203125,0.0054931640625,4,35
"23603",6,"qpqu19",-3.50738525390625,99.5635986328125,0.00274658203125,0.0054931640625,4,35
"23604",7,"wb7xx8",2.72735595703125,129.006958007812,0.00274658203125,0.0054931640625,4.4,10
"23605",18,"rpdtv8",-1.79901123046875,138.762817382812,0.00274658203125,0.0054931640625,5.2,10
"23606",21,"qpqu19",-3.50738525390625,99.5635986328125,0.00274658203125,0.0054931640625,4,35
"23607",29,"w0uhnc",4.93011474609375,95.9271240234375,0.00274658203125,0.0054931640625,4.6,35
"23608",35,"w0gee1",4.84222412109375,95.0592041015625,0.00274658203125,0.0054931640625,4.6,35
"23609",37,"w0gee1",4.84222412109375,95.0592041015625,0.00274658203125,0.0054931640625,4.6,35
"23610",41,"w0g6zg",4.72137451171875,94.9163818359375,0.00274658203125,0.0054931640625,4.6,35
"23611",46,"qxzzd3",-0.07965087890625,123.502807617188,0.00274658203125,0.0054931640625,4.4,10
"23612",52,"qpqu19",-3.50738525390625,99.5635986328125,0.00274658203125,0.0054931640625,4,35
"23613",61,"wb7xx8",2.72735595703125,129.006958007812,0.00274658203125,0.0054931640625,4.4,10
"23614",70,"w0uhnc",4.93011474609375,95.9271240234375,0.00274658203125,0.0054931640625,4.6,35
"23615",72,"w0uhnc",4.93011474609375,95.9271240234375,0.00274658203125,0.0054931640625,4.6,35
"23616",76,"w0g6zg",4.72137451171875,94.9163818359375,0.00274658203125,0.0054931640625,4.6,35
"23617",77,"w0g6zg",4.72137451171875,94.9163818359375,0.00274658203125,0.0054931640625,4.6,35
"23618",80,"w0g6zg",4.72137451171875,94.9163818359375,0.00274658203125,0.0054931640625,4.6,35
"23619",94,"qwt5kq",-7.83050537109375,119.723510742188,0.00274658203125,0.0054931640625,4,10
"23620",96,"qyusf1",-6.18804931640625,130.171508789062,0.00274658203125,0.0054931640625,4.1,10
"23621",99,"w0g6zg",4.72137451171875,94.9163818359375,0.00274658203125,0.0054931640625,4.6,35
"23622",104,"qwt5kq",-7.83050537109375,119.723510742188,0.00274658203125,0.0054931640625,4,10
"23623",109,"qwt5kq",-7.83050537109375,119.723510742188,0.00274658203125,0.0054931640625,4,10
"23624",111,"qpqu19",-3.50738525390625,99.5635986328125,0.00274658203125,0.0054931640625,4,35
"23625",121,"wbcddb",4.66094970703125,125.985717773438,0.00274658203125,0.0054931640625,4.6,10
"23626",135,"qxzzd3",-0.07965087890625,123.502807617188,0.00274658203125,0.0054931640625,4.4,10
"23627",139,"wb7xx8",2.72735595703125,129.006958007812,0.00274658203125,0.0054931640625,4.4,10
"23628",150,"qwt5kq",-7.83050537109375,119.723510742188,0.00274658203125,0.0054931640625,4,10
"23629",162,"qpqf3x",-3.78204345703125,99.5635986328125,0.00274658203125,0.0054931640625,4,35
"23630",165,"w0g6zg",4.72137451171875,94.9163818359375,0.00274658203125,0.0054931640625,4.6,35
"23631",172,"w0g6zg",4.72137451171875,94.9163818359375,0.00274658203125,0.0054931640625,4.6,35
"23632",173,"w0g6zg",4.72137451171875,94.9163818359375,0.00274658203125,0.0054931640625,4.6,35
"23633",176,"qwt5kq",-7.83050537109375,119.723510742188,0.00274658203125,0.0054931640625,4,10
"23634",180,"qpqu19",-3.50738525390625,99.5635986328125,0.00274658203125,0.0054931640625,4,35
"23635",183,"qpqu19",-3.50738525390625,99.5635986328125,0.00274658203125,0.0054931640625,4,35
"23636",185,"qwt5kq",-7.83050537109375,119.723510742188,0.00274658203125,0.0054931640625,4,10
"23637",189,"qxzzd3",-0.07965087890625,123.502807617188,0.00274658203125,0.0054931640625,4.4,10
"23638",194,"wb7xx8",2.72735595703125,129.006958007812,0.00274658203125,0.0054931640625,4.4,10
"23639",198,"wb7xx8",2.72735595703125,129.006958007812,0.00274658203125,0.0054931640625,4.4,10
"23640",211,"qxzzd3",-0.07965087890625,123.502807617188,0.00274658203125,0.0054931640625,4.4,10
"23641",214,"w0uhnc",4.93011474609375,95.9271240234375,0.00274658203125,0.0054931640625,4.6,35
"23642",215,"w0uhnc",4.93011474609375,95.9271240234375,0.00274658203125,0.0054931640625,4.6,35
"23643",218,"w0uhnc",4.93011474609375,95.9271240234375,0.00274658203125,0.0054931640625,4.6,35
"23644",219,"qyusf1",-6.18804931640625,130.171508789062,0.00274658203125,0.0054931640625,4.1,10
"23645",225,"qwt5kq",-7.83050537109375,119.723510742188,0.00274658203125,0.0054931640625,4,10
"23646",230,"qpqf3x",-3.78204345703125,99.5635986328125,0.00274658203125,0.0054931640625,4,35
"23647",243,"qpqu19",-3.50738525390625,99.5635986328125,0.00274658203125,0.0054931640625,4,35
"23648",250,"qpqf3x",-3.78204345703125,99.5635986328125,0.00274658203125,0.0054931640625,4,35
"23649",252,"w0g6zg",4.72137451171875,94.9163818359375,0.00274658203125,0.0054931640625,4.6,35
"23650",260,"rpdtv8",-1.79901123046875,138.762817382812,0.00274658203125,0.0054931640625,5.2,10
"23651",264,"w0uhnc",4.93011474609375,95.9271240234375,0.00274658203125,0.0054931640625,4.6,35
"23652",283,"w0g6zg",4.72137451171875,94.9163818359375,0.00274658203125,0.0054931640625,4.6,35
"23653",293,"w0uhnc",4.93011474609375,95.9271240234375,0.00274658203125,0.0054931640625,4.6,35
"23654",300,"qwt5kq",-7.83050537109375,119.723510742188,0.00274658203125,0.0054931640625,4,10
"23655",306,"qyusf1",-6.18804931640625,130.171508789062,0.00274658203125,0.0054931640625,4.1,10
"23656",308,"wbcddb",4.66094970703125,125.985717773438,0.00274658203125,0.0054931640625,4.6,10
"23657",313,"w0uhnc",4.93011474609375,95.9271240234375,0.00274658203125,0.0054931640625,4.6,35
"23658",319,"w0uhnc",4.93011474609375,95.9271240234375,0.00274658203125,0.0054931640625,4.6,35
"23659",324,"qxzzd3",-0.07965087890625,123.502807617188,0.00274658203125,0.0054931640625,4.4,10
"23660",325,"wb7xx8",2.72735595703125,129.006958007812,0.00274658203125,0.0054931640625,4.4,10
"23661",326,"wbcddb",4.66094970703125,125.985717773438,0.00274658203125,0.0054931640625,4.6,10
"23662",327,"wbcddb",4.66094970703125,125.985717773438,0.00274658203125,0.0054931640625,4.6,10
"23663",331,"w0g6zg",4.72137451171875,94.9163818359375,0.00274658203125,0.0054931640625,4.6,35
"23664",334,"w0g6zg",4.72137451171875,94.9163818359375,0.00274658203125,0.0054931640625,4.6,35
"23665",340,"w0uhnc",4.93011474609375,95.9271240234375,0.00274658203125,0.0054931640625,4.6,35
"23666",341,"w0uhnc",4.93011474609375,95.9271240234375,0.00274658203125,0.0054931640625,4.6,35
"23667",353,"rpdtv8",-1.79901123046875,138.762817382812,0.00274658203125,0.0054931640625,5.2,10
"23668",355,"qxzzd3",-0.07965087890625,123.502807617188,0.00274658203125,0.0054931640625,4.4,10
"23669",357,"qwt5kq",-7.83050537109375,119.723510742188,0.00274658203125,0.0054931640625,4,10
"23670",359,"qpqu19",-3.50738525390625,99.5635986328125,0.00274658203125,0.0054931640625,4,35
"23671",363,"w0uhnc",4.93011474609375,95.9271240234375,0.00274658203125,0.0054931640625,4.6,35
"23672",366,"w0g6zg",4.72137451171875,94.9163818359375,0.00274658203125,0.0054931640625,4.6,35
"23673",373,"w0uhnc",4.93011474609375,95.9271240234375,0.00274658203125,0.0054931640625,4.6,35
"23674",378,"w0uhnc",4.93011474609375,95.9271240234375,0.00274658203125,0.0054931640625,4.6,35
"23675",384,"w0uhnc",4.93011474609375,95.9271240234375,0.00274658203125,0.0054931640625,4.6,35
"23676",387,"qxzzd3",-0.07965087890625,123.502807617188,0.00274658203125,0.0054931640625,4.4,10
"23677",388,"wb7xx8",2.72735595703125,129.006958007812,0.00274658203125,0.0054931640625,4.4,10
"23678",390,"qxzzd3",-0.07965087890625,123.502807617188,0.00274658203125,0.0054931640625,4.4,10
"23679",393,"qpqf3x",-3.78204345703125,99.5635986328125,0.00274658203125,0.0054931640625,4,35
"23680",403,"qwt5kq",-7.83050537109375,119.723510742188,0.00274658203125,0.0054931640625,4,10
"23681",404,"qpqu19",-3.50738525390625,99.5635986328125,0.00274658203125,0.0054931640625,4,35
"23682",405,"wb7xx8",2.72735595703125,129.006958007812,0.00274658203125,0.0054931640625,4.4,10
"23683",410,"w0uhnc",4.93011474609375,95.9271240234375,0.00274658203125,0.0054931640625,4.6,35
"23684",411,"qpqf3x",-3.78204345703125,99.5635986328125,0.00274658203125,0.0054931640625,4,35
"23685",414,"wbcddb",4.66094970703125,125.985717773438,0.00274658203125,0.0054931640625,4.6,10
"23686",4,"qwmh71",-9.08843994140625,119.668579101562,0.00274658203125,0.0054931640625,4.7,10
"23687",6,"qws929",-8.20953369140625,118.855590820312,0.00274658203125,0.0054931640625,4.7,10
"23688",7,"qws929",-8.20953369140625,118.855590820312,0.00274658203125,0.0054931640625,4.7,10
"23689",18,"qwmh71",-9.08843994140625,119.668579101562,0.00274658203125,0.0054931640625,4.7,10
"23690",21,"qz7eru",-3.62274169921875,129.017944335938,0.00274658203125,0.0054931640625,4.3,10
"23691",29,"qws929",-8.20953369140625,118.855590820312,0.00274658203125,0.0054931640625,4.7,10
"23692",35,"qz7eru",-3.62274169921875,129.017944335938,0.00274658203125,0.0054931640625,4.3,10
"23693",37,"qwmh71",-9.08843994140625,119.668579101562,0.00274658203125,0.0054931640625,4.7,10
"23694",41,"w8p0e8",0.09063720703125,122.503051757812,0.00274658203125,0.0054931640625,3.7,10
"23695",46,"qws2uk",-8.28094482421875,118.668823242188,0.00274658203125,0.0054931640625,4.7,10
"23696",52,"qy2m58",-8.96209716796875,124.260864257812,0.00274658203125,0.0054931640625,4.7,10
"23697",61,"wb4tsx",1.00799560546875,127.468872070312,0.00274658203125,0.0054931640625,3.7,10
"23698",70,"qtgn86",-11.4999389648438,116.735229492188,0.00274658203125,0.0054931640625,4.4,10
"23699",72,"w8estg",3.62274169921875,117.680053710938,0.00274658203125,0.0054931640625,4.2,10
"23700",76,"qwmh71",-9.08843994140625,119.668579101562,0.00274658203125,0.0054931640625,4.7,10
"23701",77,"qwmh71",-9.08843994140625,119.668579101562,0.00274658203125,0.0054931640625,4.7,10
"23702",80,"qyu0n0",-7.02850341796875,129.644165039062,0.00274658203125,0.0054931640625,4.7,10
"23703",94,"w8p0e8",0.09063720703125,122.503051757812,0.00274658203125,0.0054931640625,3.7,10
"23704",96,"qpqfsx",-3.73809814453125,99.6954345703125,0.00274658203125,0.0054931640625,4.6,10
"23705",99,"w8edvw",3.33160400390625,117.669067382812,0.00274658203125,0.0054931640625,4.2,10
"23706",104,"qwmh71",-9.08843994140625,119.668579101562,0.00274658203125,0.0054931640625,4.7,10
"23707",109,"w8p0e8",0.09063720703125,122.503051757812,0.00274658203125,0.0054931640625,3.7,10
"23708",111,"w8p0e8",0.09063720703125,122.503051757812,0.00274658203125,0.0054931640625,3.7,10
"23709",121,"qyu0n0",-7.02850341796875,129.644165039062,0.00274658203125,0.0054931640625,4.7,10
"23710",135,"qpqfsx",-3.73809814453125,99.6954345703125,0.00274658203125,0.0054931640625,4.6,10
"23711",139,"qyu0n0",-7.02850341796875,129.644165039062,0.00274658203125,0.0054931640625,4.7,10
"23712",150,"qpqfsx",-3.73809814453125,99.6954345703125,0.00274658203125,0.0054931640625,4.6,10
"23713",162,"qyu1gh",-6.69891357421875,129.512329101562,0.00274658203125,0.0054931640625,4.7,10
"23714",165,"w8p0e8",0.09063720703125,122.503051757812,0.00274658203125,0.0054931640625,3.7,10
"23715",172,"w8estg",3.62274169921875,117.680053710938,0.00274658203125,0.0054931640625,4.2,10
"23716",173,"qwmh71",-9.08843994140625,119.668579101562,0.00274658203125,0.0054931640625,4.7,10
"23717",176,"qpqfsx",-3.73809814453125,99.6954345703125,0.00274658203125,0.0054931640625,4.6,10
"23718",180,"w8edvw",3.33160400390625,117.669067382812,0.00274658203125,0.0054931640625,4.2,10
"23719",183,"qpqfsx",-3.73809814453125,99.6954345703125,0.00274658203125,0.0054931640625,4.6,10
"23720",185,"qyu0n0",-7.02850341796875,129.644165039062,0.00274658203125,0.0054931640625,4.7,10
"23721",189,"qz7eru",-3.62274169921875,129.017944335938,0.00274658203125,0.0054931640625,4.3,10
"23722",194,"qwmh71",-9.08843994140625,119.668579101562,0.00274658203125,0.0054931640625,4.7,10
"23723",198,"qwmh71",-9.08843994140625,119.668579101562,0.00274658203125,0.0054931640625,4.7,10
"23724",211,"wb4tsx",1.00799560546875,127.468872070312,0.00274658203125,0.0054931640625,3.7,10
"23725",214,"wb4tsx",1.00799560546875,127.468872070312,0.00274658203125,0.0054931640625,3.7,10
"23726",215,"qyu1gh",-6.69891357421875,129.512329101562,0.00274658203125,0.0054931640625,4.7,10
"23727",218,"w8estg",3.62274169921875,117.680053710938,0.00274658203125,0.0054931640625,4.2,10
"23728",219,"qwedz8",-7.95135498046875,117.756958007812,0.00274658203125,0.0054931640625,4.7,10
"23729",225,"qwmh71",-9.08843994140625,119.668579101562,0.00274658203125,0.0054931640625,4.7,10
"23730",230,"qws929",-8.20953369140625,118.855590820312,0.00274658203125,0.0054931640625,4.7,10
"23731",243,"qpqfsx",-3.73809814453125,99.6954345703125,0.00274658203125,0.0054931640625,4.6,10
"23732",250,"qpqfsx",-3.73809814453125,99.6954345703125,0.00274658203125,0.0054931640625,4.6,10
