"","X","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"17402",26,"qpwxpm",-1.55181884765625,99.4647216796875,0.00274658203125,0.0054931640625,3.8,10
"17403",27,"rpee65",-2.22198486328125,140.015258789062,0.00274658203125,0.0054931640625,4.1,10
"17404",28,"qr15mk",-5.02899169921875,102.892456054688,0.00274658203125,0.0054931640625,3.8,10
"17405",29,"qwx986",-8.16009521484375,123.063354492188,0.00274658203125,0.0054931640625,4.8,10
"17406",30,"qpwxzr",-1.40899658203125,99.4647216796875,0.00274658203125,0.0054931640625,3.8,10
"17407",31,"qprbzw",-4.05120849609375,101.233520507812,0.00274658203125,0.0054931640625,3.8,10
"17408",32,"rpdujz",-2.06817626953125,139.125366210938,0.00274658203125,0.0054931640625,4.2,10
"17409",33,"rpdujz",-2.06817626953125,139.125366210938,0.00274658203125,0.0054931640625,4.2,10
"17410",34,"qpwxzr",-1.40899658203125,99.4647216796875,0.00274658203125,0.0054931640625,3.8,10
"17411",35,"qwx986",-8.16009521484375,123.063354492188,0.00274658203125,0.0054931640625,4.8,10
"17412",36,"qpwxwq",-1.45843505859375,99.4207763671875,0.00274658203125,0.0054931640625,3.8,10
"17413",37,"rpee65",-2.22198486328125,140.015258789062,0.00274658203125,0.0054931640625,4.1,10
"17414",38,"wb335y",1.61773681640625,125.678100585938,0.00274658203125,0.0054931640625,4.3,10
"17415",39,"wbdm32",3.73809814453125,126.974487304688,0.00274658203125,0.0054931640625,4.3,10
"17416",40,"wbdm32",3.73809814453125,126.974487304688,0.00274658203125,0.0054931640625,4.3,10
"17417",41,"qwmpu2",-8.47869873046875,119.723510742188,0.00274658203125,0.0054931640625,4.8,10
"17418",42,"qprbzw",-4.05120849609375,101.233520507812,0.00274658203125,0.0054931640625,3.8,10
"17419",43,"rpdujz",-2.06817626953125,139.125366210938,0.00274658203125,0.0054931640625,4.2,10
"17420",44,"qpwyr8",-1.71112060546875,99.8272705078125,0.00274658203125,0.0054931640625,3.8,10
"17421",45,"qwx986",-8.16009521484375,123.063354492188,0.00274658203125,0.0054931640625,4.8,10
"17422",46,"qxzqp0",-0.34881591796875,123.008422851562,0.00274658203125,0.0054931640625,4.2,10
"17423",47,"rp2kx1",-3.41949462890625,135.664672851562,0.00274658203125,0.0054931640625,4.1,10
"17424",48,"wb335y",1.61773681640625,125.678100585938,0.00274658203125,0.0054931640625,4.3,10
"17425",49,"qpwxpm",-1.55181884765625,99.4647216796875,0.00274658203125,0.0054931640625,3.8,10
"17426",50,"qprbzw",-4.05120849609375,101.233520507812,0.00274658203125,0.0054931640625,3.8,10
"17427",51,"qwmpu2",-8.47869873046875,119.723510742188,0.00274658203125,0.0054931640625,4.8,10
"17428",52,"rp27dk",-3.57879638671875,135.455932617188,0.00274658203125,0.0054931640625,4.1,10
"17429",53,"rpdujz",-2.06817626953125,139.125366210938,0.00274658203125,0.0054931640625,4.2,10
"17430",54,"wbe253",2.82073974609375,128.468627929688,0.00274658203125,0.0054931640625,4.3,10
"17431",55,"qwmpu2",-8.47869873046875,119.723510742188,0.00274658203125,0.0054931640625,4.8,10
"17432",56,"wbdm32",3.73809814453125,126.974487304688,0.00274658203125,0.0054931640625,4.3,10
"17433",57,"rp2kx1",-3.41949462890625,135.664672851562,0.00274658203125,0.0054931640625,4.1,10
"17434",58,"qprbzw",-4.05120849609375,101.233520507812,0.00274658203125,0.0054931640625,3.8,10
"17435",59,"wbdm32",3.73809814453125,126.974487304688,0.00274658203125,0.0054931640625,4.3,10
"17436",60,"qzf4wq",-0.93109130859375,126.842651367188,0.00274658203125,0.0054931640625,4.2,10
"17437",61,"qprbzw",-4.05120849609375,101.233520507812,0.00274658203125,0.0054931640625,3.8,10
"17438",62,"rp2kx1",-3.41949462890625,135.664672851562,0.00274658203125,0.0054931640625,4.1,10
"17439",63,"qxzqp0",-0.34881591796875,123.008422851562,0.00274658203125,0.0054931640625,4.2,10
"17440",64,"qpwyr8",-1.71112060546875,99.8272705078125,0.00274658203125,0.0054931640625,3.8,10
"17441",65,"qr15mk",-5.02899169921875,102.892456054688,0.00274658203125,0.0054931640625,3.8,10
"17442",66,"rp2kx1",-3.41949462890625,135.664672851562,0.00274658203125,0.0054931640625,4.1,10
"17443",67,"rpee65",-2.22198486328125,140.015258789062,0.00274658203125,0.0054931640625,4.1,10
"17444",68,"rp2kx1",-3.41949462890625,135.664672851562,0.00274658203125,0.0054931640625,4.1,10
"17445",69,"qwwpy2",-7.07244873046875,121.217651367188,0.00274658203125,0.0054931640625,4.8,10
"17446",70,"qprbzw",-4.05120849609375,101.233520507812,0.00274658203125,0.0054931640625,3.8,10
"17447",71,"qprbzw",-4.05120849609375,101.233520507812,0.00274658203125,0.0054931640625,3.8,10
"17448",72,"wbdm32",3.73809814453125,126.974487304688,0.00274658203125,0.0054931640625,4.3,10
"17449",73,"wbdm32",3.73809814453125,126.974487304688,0.00274658203125,0.0054931640625,4.3,10
"17450",74,"qwtnns",-7.35809326171875,119.822387695312,0.00274658203125,0.0054931640625,4.8,10
"17451",75,"qprbzw",-4.05120849609375,101.233520507812,0.00274658203125,0.0054931640625,3.8,10
"17452",76,"wb335y",1.61773681640625,125.678100585938,0.00274658203125,0.0054931640625,4.3,10
"17453",1,"wb7wc7",2.61199951171875,128.732299804688,0.00274658203125,0.0054931640625,4.1,10
"17454",2,"wb7x08",2.63946533203125,128.699340820312,0.00274658203125,0.0054931640625,4.1,10
"17455",3,"wb7wc7",2.61199951171875,128.732299804688,0.00274658203125,0.0054931640625,4.1,10
"17456",4,"w0kkpt",2.13958740234375,96.3116455078125,0.00274658203125,0.0054931640625,4.6,10
"17457",5,"wb7xpk",2.66143798828125,128.995971679688,0.00274658203125,0.0054931640625,4.1,10
"17458",6,"qpvdu2",-0.92010498046875,97.9266357421875,0.00274658203125,0.0054931640625,4.9,10
"17459",7,"wb1syd",0.84869384765625,126.150512695312,0.00274658203125,0.0054931640625,4.1,10
"17460",8,"wb1syd",0.84869384765625,126.150512695312,0.00274658203125,0.0054931640625,4.1,10
"17461",9,"qxv3hz",-1.18927001953125,120.097045898438,0.00274658203125,0.0054931640625,4.1,10
"17462",10,"wb7x08",2.63946533203125,128.699340820312,0.00274658203125,0.0054931640625,4.1,10
"17463",11,"wb7wyu",2.61749267578125,128.973999023438,0.00274658203125,0.0054931640625,4.1,10
"17464",12,"qpwwr2",-1.71112060546875,99.4647216796875,0.00274658203125,0.0054931640625,4.9,10
"17465",13,"wb7wyu",2.61749267578125,128.973999023438,0.00274658203125,0.0054931640625,4.1,10
"17466",14,"qxv3hz",-1.18927001953125,120.097045898438,0.00274658203125,0.0054931640625,4.1,10
"17467",15,"qpwwr2",-1.71112060546875,99.4647216796875,0.00274658203125,0.0054931640625,4.9,10
"17468",16,"qpwwr2",-1.71112060546875,99.4647216796875,0.00274658203125,0.0054931640625,4.9,10
"17469",17,"qpwwr2",-1.71112060546875,99.4647216796875,0.00274658203125,0.0054931640625,4.9,10
"17470",18,"w0kkpt",2.13958740234375,96.3116455078125,0.00274658203125,0.0054931640625,4.6,10
"17471",19,"w0kkpt",2.13958740234375,96.3116455078125,0.00274658203125,0.0054931640625,4.6,10
"17472",20,"qxv0zb",-1.27166748046875,119.877319335938,0.00274658203125,0.0054931640625,4.1,10
"17473",21,"qpwwr2",-1.71112060546875,99.4647216796875,0.00274658203125,0.0054931640625,4.9,10
"17474",22,"qw35ku",-9.24774169921875,114.120483398438,0.00274658203125,0.0054931640625,4.4,10
"17475",23,"wb7wyu",2.61749267578125,128.973999023438,0.00274658203125,0.0054931640625,4.1,10
"17476",24,"qw6qmd",-8.73138427734375,115.911254882812,0.00274658203125,0.0054931640625,4.4,10
"17477",25,"qxv2t1",-1.31011962890625,120.108032226562,0.00274658203125,0.0054931640625,4.1,10
"17478",26,"qw35ku",-9.24774169921875,114.120483398438,0.00274658203125,0.0054931640625,4.4,10
"17479",27,"qxv3hz",-1.18927001953125,120.097045898438,0.00274658203125,0.0054931640625,4.1,10
"17480",28,"qxv311",-1.22222900390625,119.932250976562,0.00274658203125,0.0054931640625,4.1,10
"17481",29,"qw6qmd",-8.73138427734375,115.911254882812,0.00274658203125,0.0054931640625,4.4,10
"17482",30,"qz7e5d",-3.67767333984375,128.831176757812,0.00274658203125,0.0054931640625,4.3,10
"17483",31,"qz7e5d",-3.67767333984375,128.831176757812,0.00274658203125,0.0054931640625,4.3,10
"17484",32,"qxv3hz",-1.18927001953125,120.097045898438,0.00274658203125,0.0054931640625,4.1,10
"17485",33,"qxv0zb",-1.27166748046875,119.877319335938,0.00274658203125,0.0054931640625,4.1,10
"17486",34,"qxv34v",-1.20025634765625,120.009155273438,0.00274658203125,0.0054931640625,4.1,10
"17487",35,"qw35ku",-9.24774169921875,114.120483398438,0.00274658203125,0.0054931640625,4.4,10
"17488",36,"qw35ku",-9.24774169921875,114.120483398438,0.00274658203125,0.0054931640625,4.4,10
"17489",37,"qz7xhv",-2.95806884765625,128.886108398438,0.00274658203125,0.0054931640625,4.3,10
"17490",38,"qycqjh",-5.95184326171875,125.733032226562,0.00274658203125,0.0054931640625,4,10
"17491",39,"wb7x08",2.63946533203125,128.699340820312,0.00274658203125,0.0054931640625,4.1,10
"17492",40,"wb7x08",2.63946533203125,128.699340820312,0.00274658203125,0.0054931640625,4.1,10
"17493",41,"wb7x08",2.63946533203125,128.699340820312,0.00274658203125,0.0054931640625,4.1,10
"17494",42,"qxv339",-1.17828369140625,119.954223632812,0.00274658203125,0.0054931640625,4.1,10
"17495",43,"qxv31b",-1.22772216796875,119.965209960938,0.00274658203125,0.0054931640625,4.1,10
"17496",44,"qr1jnh",-4.72137451171875,102.925415039062,0.00274658203125,0.0054931640625,4.9,10
"17497",45,"qxv3hz",-1.18927001953125,120.097045898438,0.00274658203125,0.0054931640625,4.1,10
"17498",46,"wb7xpk",2.66143798828125,128.995971679688,0.00274658203125,0.0054931640625,4.1,10
"17499",47,"qpyb3f",-1.34857177734375,99.5745849609375,0.00274658203125,0.0054931640625,4.9,10
"17500",48,"qpyb3f",-1.34857177734375,99.5745849609375,0.00274658203125,0.0054931640625,4.9,10
"17501",49,"wb7wyu",2.61749267578125,128.973999023438,0.00274658203125,0.0054931640625,4.1,10
"17502",50,"qw35ku",-9.24774169921875,114.120483398438,0.00274658203125,0.0054931640625,4.4,10
"17503",51,"qxv339",-1.17828369140625,119.954223632812,0.00274658203125,0.0054931640625,4.1,10
"17504",52,"qw35ku",-9.24774169921875,114.120483398438,0.00274658203125,0.0054931640625,4.4,10
"17505",53,"qr2dxg",-3.76007080078125,102.299194335938,0.00274658203125,0.0054931640625,4.9,10
"17506",54,"qpwwr2",-1.71112060546875,99.4647216796875,0.00274658203125,0.0054931640625,4.9,10
"17507",55,"qxv339",-1.17828369140625,119.954223632812,0.00274658203125,0.0054931640625,4.1,10
"17508",56,"qw35ku",-9.24774169921875,114.120483398438,0.00274658203125,0.0054931640625,4.4,10
"17509",57,"qxv0zb",-1.27166748046875,119.877319335938,0.00274658203125,0.0054931640625,4.1,10
"17510",58,"qxv3hz",-1.18927001953125,120.097045898438,0.00274658203125,0.0054931640625,4.1,10
"17511",59,"qxv31b",-1.22772216796875,119.965209960938,0.00274658203125,0.0054931640625,4.1,10
"17512",60,"w0kkpt",2.13958740234375,96.3116455078125,0.00274658203125,0.0054931640625,4.6,10
"17513",61,"qpyb3f",-1.34857177734375,99.5745849609375,0.00274658203125,0.0054931640625,4.9,10
"17514",62,"qpwwr2",-1.71112060546875,99.4647216796875,0.00274658203125,0.0054931640625,4.9,10
"17515",63,"qxv2d5",-1.29913330078125,119.976196289062,0.00274658203125,0.0054931640625,4.1,10
"17516",64,"qxv0zb",-1.27166748046875,119.877319335938,0.00274658203125,0.0054931640625,4.1,10
"17517",65,"wb7xpk",2.66143798828125,128.995971679688,0.00274658203125,0.0054931640625,4.1,10
"17518",66,"wb1syd",0.84869384765625,126.150512695312,0.00274658203125,0.0054931640625,4.1,10
"17519",67,"qpwwr2",-1.71112060546875,99.4647216796875,0.00274658203125,0.0054931640625,4.9,10
"17520",68,"w0kkpt",2.13958740234375,96.3116455078125,0.00274658203125,0.0054931640625,4.6,10
"17521",69,"qw35ku",-9.24774169921875,114.120483398438,0.00274658203125,0.0054931640625,4.4,10
"17522",70,"qxv34v",-1.20025634765625,120.009155273438,0.00274658203125,0.0054931640625,4.1,10
"17523",71,"qxv339",-1.17828369140625,119.954223632812,0.00274658203125,0.0054931640625,4.1,10
"17524",72,"qw35ku",-9.24774169921875,114.120483398438,0.00274658203125,0.0054931640625,4.4,10
"17525",73,"qz7e67",-3.62823486328125,128.776245117188,0.00274658203125,0.0054931640625,4.3,10
"17526",74,"qw35ku",-9.24774169921875,114.120483398438,0.00274658203125,0.0054931640625,4.4,10
"17527",75,"qxv3hz",-1.18927001953125,120.097045898438,0.00274658203125,0.0054931640625,4.1,10
"17528",76,"wb1syd",0.84869384765625,126.150512695312,0.00274658203125,0.0054931640625,4.1,10
"17529",77,"qpwwr2",-1.71112060546875,99.4647216796875,0.00274658203125,0.0054931640625,4.9,10
"17530",78,"qz7e5d",-3.67767333984375,128.831176757812,0.00274658203125,0.0054931640625,4.3,10
"17531",79,"wb7xpk",2.66143798828125,128.995971679688,0.00274658203125,0.0054931640625,4.1,10
"17532",80,"wb7xpk",2.66143798828125,128.995971679688,0.00274658203125,0.0054931640625,4.1,10
"17533",81,"w0kkpt",2.13958740234375,96.3116455078125,0.00274658203125,0.0054931640625,4.6,10
"17534",82,"qpwwr2",-1.71112060546875,99.4647216796875,0.00274658203125,0.0054931640625,4.9,10
"17535",83,"qxv339",-1.17828369140625,119.954223632812,0.00274658203125,0.0054931640625,4.1,10
"17536",84,"qycqjh",-5.95184326171875,125.733032226562,0.00274658203125,0.0054931640625,4,10
"17537",85,"wb1syd",0.84869384765625,126.150512695312,0.00274658203125,0.0054931640625,4.1,10
"17538",86,"wb7x08",2.63946533203125,128.699340820312,0.00274658203125,0.0054931640625,4.1,10
"17539",87,"wb7wc7",2.61199951171875,128.732299804688,0.00274658203125,0.0054931640625,4.1,10
"17540",88,"wb7wc7",2.61199951171875,128.732299804688,0.00274658203125,0.0054931640625,4.1,10
"17541",89,"qxv3hz",-1.18927001953125,120.097045898438,0.00274658203125,0.0054931640625,4.1,10
"17542",90,"w0kkpt",2.13958740234375,96.3116455078125,0.00274658203125,0.0054931640625,4.6,10
"17543",91,"qxv31b",-1.22772216796875,119.965209960938,0.00274658203125,0.0054931640625,4.1,10
"17544",92,"qysjy7",-7.40753173828125,129.655151367188,0.00274658203125,0.0054931640625,3.9,10
"17545",93,"qxv2dn",-1.28265380859375,119.976196289062,0.00274658203125,0.0054931640625,4.1,10
"17546",94,"qxv311",-1.22222900390625,119.932250976562,0.00274658203125,0.0054931640625,4.1,10
"17547",95,"wb7x08",2.63946533203125,128.699340820312,0.00274658203125,0.0054931640625,4.1,10
"17548",96,"qr1jnh",-4.72137451171875,102.925415039062,0.00274658203125,0.0054931640625,4.9,10
"17549",97,"qr1jnh",-4.72137451171875,102.925415039062,0.00274658203125,0.0054931640625,4.9,10
"17550",98,"qxv0zb",-1.27166748046875,119.877319335938,0.00274658203125,0.0054931640625,4.1,10
"17551",99,"qw35ku",-9.24774169921875,114.120483398438,0.00274658203125,0.0054931640625,4.4,10
"17552",100,"qxv34v",-1.20025634765625,120.009155273438,0.00274658203125,0.0054931640625,4.1,10
"17553",1,"w0gb0p",4.25994873046875,95.2789306640625,0.00274658203125,0.0054931640625,5,48
"17554",2,"w0gb0p",4.25994873046875,95.2789306640625,0.00274658203125,0.0054931640625,5,48
"17555",3,"qxv30t",-1.20025634765625,119.910278320312,0.00274658203125,0.0054931640625,4.7,10
"17556",4,"w8pjxb",0.96954345703125,122.689819335938,0.00274658203125,0.0054931640625,4.7,10
"17557",5,"qpwwck",-1.60125732421875,99.2010498046875,0.00274658203125,0.0054931640625,4.3,10
"17558",6,"w0gb0p",4.25994873046875,95.2789306640625,0.00274658203125,0.0054931640625,5,48
"17559",7,"w0gb0p",4.25994873046875,95.2789306640625,0.00274658203125,0.0054931640625,5,48
"17560",8,"w0gb0p",4.25994873046875,95.2789306640625,0.00274658203125,0.0054931640625,5,48
"17561",9,"qxv30t",-1.20025634765625,119.910278320312,0.00274658203125,0.0054931640625,4.7,10
"17562",10,"qyu8cv",-6.86920166015625,130.160522460938,0.00274658203125,0.0054931640625,4.1,10
"17563",11,"qpwwck",-1.60125732421875,99.2010498046875,0.00274658203125,0.0054931640625,4.3,10
"17564",12,"qpwwck",-1.60125732421875,99.2010498046875,0.00274658203125,0.0054931640625,4.3,10
"17565",13,"wbcy5e",5.29266357421875,126.370239257812,0.00274658203125,0.0054931640625,4.7,10
"17566",14,"qqk16d",-9.61029052734375,106.990356445312,0.00274658203125,0.0054931640625,5.5,10
"17567",15,"qqk16d",-9.61029052734375,106.990356445312,0.00274658203125,0.0054931640625,5.5,10
"17568",16,"qpwwck",-1.60125732421875,99.2010498046875,0.00274658203125,0.0054931640625,4.3,10
"17569",17,"qxv8p1",-1.39801025390625,120.547485351562,0.00274658203125,0.0054931640625,4.7,10
"17570",18,"rpedht",-2.43072509765625,140.125122070312,0.00274658203125,0.0054931640625,4,10
"17571",19,"qpwwck",-1.60125732421875,99.2010498046875,0.00274658203125,0.0054931640625,4.3,10
"17572",20,"qxv357",-1.21124267578125,120.031127929688,0.00274658203125,0.0054931640625,4.7,10
"17573",21,"qpwwck",-1.60125732421875,99.2010498046875,0.00274658203125,0.0054931640625,4.3,10
"17574",22,"qqk16d",-9.61029052734375,106.990356445312,0.00274658203125,0.0054931640625,5.5,10
"17575",23,"w8pjxb",0.96954345703125,122.689819335938,0.00274658203125,0.0054931640625,4.7,10
"17576",24,"qpwwck",-1.60125732421875,99.2010498046875,0.00274658203125,0.0054931640625,4.3,10
"17577",25,"qpwwck",-1.60125732421875,99.2010498046875,0.00274658203125,0.0054931640625,4.3,10
"17578",26,"qwxej7",-7.89093017578125,123.283081054688,0.00274658203125,0.0054931640625,4.1,10
"17579",27,"w0gb0p",4.25994873046875,95.2789306640625,0.00274658203125,0.0054931640625,5,48
"17580",28,"qyu8cv",-6.86920166015625,130.160522460938,0.00274658203125,0.0054931640625,4.1,10
"17581",29,"wbcy5e",5.29266357421875,126.370239257812,0.00274658203125,0.0054931640625,4.7,10
"17582",30,"qyu8cv",-6.86920166015625,130.160522460938,0.00274658203125,0.0054931640625,4.1,10
"17583",31,"w8pjxb",0.96954345703125,122.689819335938,0.00274658203125,0.0054931640625,4.7,10
"17584",32,"w0p5z8",0.66192626953125,100.178833007812,0.00274658203125,0.0054931640625,4.3,10
"17585",33,"wbcy5e",5.29266357421875,126.370239257812,0.00274658203125,0.0054931640625,4.7,10
"17586",34,"w0gb0p",4.25994873046875,95.2789306640625,0.00274658203125,0.0054931640625,5,48
"17587",35,"qxv30t",-1.20025634765625,119.910278320312,0.00274658203125,0.0054931640625,4.7,10
"17588",36,"qxv30t",-1.20025634765625,119.910278320312,0.00274658203125,0.0054931640625,4.7,10
"17589",37,"qyu8cv",-6.86920166015625,130.160522460938,0.00274658203125,0.0054931640625,4.1,10
"17590",38,"qyu8cv",-6.86920166015625,130.160522460938,0.00274658203125,0.0054931640625,4.1,10
"17591",39,"wbcy5e",5.29266357421875,126.370239257812,0.00274658203125,0.0054931640625,4.7,10
"17592",40,"qpwwck",-1.60125732421875,99.2010498046875,0.00274658203125,0.0054931640625,4.3,10
"17593",41,"qxv30t",-1.20025634765625,119.910278320312,0.00274658203125,0.0054931640625,4.7,10
"17594",42,"w0gb0p",4.25994873046875,95.2789306640625,0.00274658203125,0.0054931640625,5,48
